
0.0029100000000000068,-0.030483948683023343
0.002920000000000007,-1.1652052815221017
0.002930000000000007,-1.2210549992425521
0.002940000000000007,-0.10745252944852668
0.002950000000000007,0.36949185098765425
0.002960000000000007,-0.5637601450407065
0.002970000000000007,-1.3936019418853403
0.002980000000000007,-0.7741441058271739
0.002990000000000007,0.2899378221387715
0.003000000000000007,0.07284908341351104
0.003010000000000007,-1.0733222002178886
0.003020000000000007,-1.2896436084587748
0.003030000000000007,-0.2252715241935455
0.003040000000000007,0.3935287003080411
0.003050000000000007,-0.4368519203129322
0.003060000000000007,-1.369650054167931
0.003070000000000007,-0.8919952277257069
0.003080000000000007,0.22142202604951944
0.0030900000000000072,0.1647918252325823
0.0031000000000000073,-0.9700394213806751
0.0031100000000000073,-1.3425312762289652
0.0031200000000000073,-0.3485531044214178
0.0031300000000000073,0.39979900070231456
0.0031400000000000074,-0.3111993054463847
0.0031500000000000074,-1.328406410482687
0.0031600000000000074,-1.0020520813598268
0.0031700000000000074,0.13856177777004286
0.0031800000000000075,0.24351612596004446
0.0031900000000000075,-0.8574105763518279
0.0032000000000000075,-1.3786664064077345
0.0032100000000000076,-0.4748459910338296
0.0032200000000000076,0.38817807615423683
0.0032300000000000076,-0.18930072419495392
0.0032400000000000076,-1.270691082096705
0.0032500000000000077,-1.1021263425334378
0.0032600000000000077,0.04300463563229173
0.0032700000000000077,0.307456664705715
0.0032800000000000077,-0.7376751297227403
0.0032900000000000078,-1.3973305032623489
0.003300000000000008,-0.6016390293825943
0.003310000000000008,0.35889699224063754
0.003320000000000008,-0.07357995668694228
0.003330000000000008,-1.1976516563288504
0.003340000000000008,-1.190228176721053
0.003350000000000008,-0.06334938233356541
0.003360000000000008,0.35534207468579615
0.003370000000000008,-0.613213850762535
0.003380000000000008,-1.3981524577396442
0.003390000000000008,-0.7264111200128788
0.003400000000000008,0.31253796172066073
0.003410000000000008,0.03366205399995015
0.003420000000000008,-1.1107404184062357
0.003430000000000008,-1.2646058041006467
0.003440000000000008,-0.1783855775587761
0.003450000000000008,0.3862202225452078
0.003460000000000008,-0.4865014752029273
0.0034700000000000082,-1.3811159264424573
0.0034800000000000083,-0.8466813471442725
0.0034900000000000083,0.2500227680620153
0.0035000000000000083,0.13029295282309217
0.0035100000000000083,-1.0116854748354012
0.0035200000000000084,-1.323780331207085
0.0035300000000000084,-0.29981661871298215
0.0035400000000000084,0.39947714017693414
0.0035500000000000084,-0.3600574986339229
0.0035600000000000085,-1.3465596565948066
0.0035700000000000085,-0.9600583081570842
0.0035800000000000085,0.17259443708624844
0.0035900000000000085,0.21439137162603228
0.0036000000000000086,-0.9024563924593143
0.0036100000000000086,-1.3665751566276951
0.0036200000000000086,-0.4252280220387109
0.0036300000000000087,0.3948492326056514
0.0036400000000000087,-0.23639607991281725
0.0036500000000000087,-1.2951707505345849
0.0036600000000000087,-1.0642876632362959
0.0036700000000000088,0.08179252116596458
0.003680000000000009,0.28428513281470547
0.003690000000000009,-0.7852250364183373
0.003700000000000009,-1.3921393660500903
0.003710000000000009,-0.552126159930766
0.003720000000000009,0.37242851919932907
0.003730000000000009,-0.1179760506867461
0.003740000000000009,-1.2279710036595644
0.003750000000000009,-1.1572969597166392
0.003760000000000009,-0.02057751258711671
0.003770000000000009,0.33858449823368186
0.003780000000000009,-0.662322385697362
0.003790000000000009,-1.399964651484494
0.003800000000000009,-0.6779878431791403
0.003810000000000009,0.3326608039949307
0.003820000000000009,-0.007152025018443364
0.003830000000000009,-1.1462965874775508
0.003840000000000009,-1.237236839859448
0.0038500000000000092,-0.13248018147101337
0.0038600000000000093,0.37620980213520105
0.0038700000000000093,-0.5361921849196855
0.0038800000000000093,-1.389895418246055
0.0038900000000000093,-0.8003104910019077
0.0039000000000000094,0.27633681151826106
0.003910000000000009,0.09387241877010777
0.0039200000000000085,-1.0517714817335957
0.003930000000000008,-1.3025178127048225
0.003940000000000008,-0.2516904598755203
0.003950000000000007,0.3964129187988439
0.003960000000000007,-0.4093423539565657
0.0039700000000000065,-1.3621318787340222
0.003980000000000006,-0.9166618913100001
0.003990000000000006,0.20457646434978272
0.004000000000000005,0.18308855312205186
0.004010000000000005,-0.9462751838800376
0.0040200000000000045,-1.351841858840916
0.004030000000000004,-0.3758380207559085
0.004040000000000004,0.3987921379486913
0.004050000000000003,-0.284295121503412
0.004060000000000003,-1.317226071492765
0.0040700000000000024,-1.0247285617877993
0.004080000000000002,0.11880661505580703
0.004090000000000002,0.2587224419391586
0.004100000000000001,-0.8319053379398373
0.004110000000000001,-1.3842282396761694
0.00412,-0.5024543662184376
0.00413,0.38330015219164093
0.00414,-0.1635368741450131
0.004149999999999999,-1.256070884709494
0.004159999999999999,-1.1223617502042023
0.004169999999999998,0.02073267525129263
0.004179999999999998,0.31927021278208845
0.0041899999999999975,-0.7109360258343528
0.004199999999999997,-1.3990329980332672
0.004209999999999997,-0.6290219100952004
0.004219999999999996,0.350244997657727
0.004229999999999996,-0.04946871809024145
0.0042399999999999955,-1.1798823024009564
0.004249999999999995,-1.2076201592978808
0.004259999999999995,-0.08769529408701965
0.004269999999999994,0.3635279592372189
0.004279999999999994,-0.5857725504949352
0.0042899999999999935,-1.395961762322833
0.004299999999999993,-0.7530240365684985
0.004309999999999993,0.3002839291392011
0.004319999999999992,0.0556412634144583
0.004329999999999992,-1.0901752262986126
0.0043399999999999914,-1.278808546715662
0.004349999999999991,-0.2043213568134939
0.004359999999999991,0.39061567888550097
0.00436999999999999,-0.45890360983093137
0.00437999999999999,-1.3750755997042035
0.004389999999999989,-0.8719951395015568
0.004399999999999989,0.23441035151263445
0.004409999999999989,0.14970310769816442
0.004419999999999988,-0.9887333541795766
0.004429999999999988,-1.3345114324985885
0.004439999999999987,-0.32682656934098836
0.004449999999999987,0.39999477090049707
0.0044599999999999865,-0.33285181250701223
0.004469999999999986,-1.3367898018517452
0.004479999999999986,-0.9835696475137213
0.004489999999999985,0.1539340672941033
0.004499999999999985,0.23084652860444554
0.0045099999999999845,-0.8775737135704387
0.004519999999999984,-1.3736212438901787
0.004529999999999984,-0.4527750895400441
0.004539999999999983,0.3914787453607034
0.004549999999999983,-0.21012351945330326
0.0045599999999999825,-1.2818656274698421
0.004569999999999982,-1.0855290600075855
0.004579999999999982,0.06045523307676348
0.004589999999999981,0.29745810447479404
0.004599999999999981,-0.7589065560196462
0.00460999999999998,-1.3953603378473538
0.00461999999999998,-0.5796626099994558
0.00462999999999998,0.36523693133677104
0.004639999999999979,-0.09315900843863573
0.004649999999999979,-1.2113951657449458
0.004659999999999978,-1.1758460589015476
0.004669999999999978,-0.044167457310031466
0.004679999999999978,0.34821335874640036
0.004689999999999977,-0.6350914093854975
0.004699999999999977,-1.399296463367686
0.004709999999999976,-0.7049661526217141
0.004719999999999976,0.3217911100234273
0.0047299999999999755,0.01571604738649557
0.004739999999999975,-1.126779621703441
0.004749999999999975,-1.252724818970107
0.004759999999999974,-0.15785373028686212
0.004769999999999974,0.3821030952871537
0.0047799999999999735,-0.5085901619763689
0.004789999999999973,-1.3853513561865602
0.004799999999999973,-0.8261942344585218
0.004809999999999972,0.2620051398616364
0.004819999999999972,0.11433682219651242
0.0048299999999999715,-1.0297014552401438
0.004839999999999971,-1.314636715277459
0.004849999999999971,-0.2783430958097952
0.00485999999999997,0.3984534648271406
0.00486999999999997,-0.3819181113988752
0.004879999999999969,-1.3538022949509174
0.004889999999999969,-0.9409364073100088
0.004899999999999969,0.18706777994063284
0.004909999999999968,0.20074238197763117
0.004919999999999968,-0.9220909277932674
0.004929999999999967,-1.3603507177128946
0.004939999999999967,-0.4032397940034975
0.004949999999999967,0.39693936349414993
0.004959999999999966,-0.25759395143800456
0.004969999999999966,-1.305276587927215
0.004979999999999965,-1.0469111860631672
0.004989999999999965,0.09846905321209343
0.0049999999999999645,0.2732146749148149
0.005009999999999964,-0.8060877218376109
0.005019999999999964,-1.3889578682758439
0.005029999999999963,-0.5300604314432015
0.005039999999999963,0.3775908970423725
0.0050499999999999625,-0.13808969140906918
0.005059999999999962,-1.2407390998676662
0.005069999999999962,-1.142011412782085
0.005079999999999961,-0.002029380499642852
0.005089999999999961,0.33031269241167216
0.0050999999999999605,-0.683998396338398
0.00510999999999996,-1.399889354414519
0.00511999999999996,-0.6562833599052352
0.005129999999999959,0.3407927822422382
0.005139999999999959,-0.025781503764020608
0.005149999999999958,-1.161473067045255
0.005159999999999958,-1.2243461545507432
0.005169999999999958,-0.11242925260070091
0.005179999999999957,0.3709011214994081
0.005189999999999957,-0.5582505241022179
0.005199999999999956,-1.3929278190554966
0.005209999999999956,-0.7793988157598881
0.005219999999999956,0.2872766973339258
0.005229999999999955,0.0770975227224251
0.005239999999999955,-1.069054581923317
0.005249999999999954,-1.2922783019875865
0.005259999999999954,-0.2305354184601669
0.0052699999999999535,0.3941729189224694
0.005279999999999953,-0.4313444229405591
0.005289999999999953,-1.3682116824403319
0.005299999999999952,-0.8969588230560062
0.005309999999999952,0.2181067336449295
0.0053199999999999515,0.16850178475059208
0.005329999999999951,-0.9653212547957837
0.005339999999999951,-1.3444571208401093
0.00534999999999995,-0.35399950474243225
0.00535999999999995,0.39966535804725567
0.0053699999999999495,-0.3058034404018011
0.005379999999999949,-1.326232389835781
0.005389999999999949,-1.0066258680453712
0.005399999999999948,0.13465823764558038
0.005409999999999948,0.24661383841212714
0.005419999999999947,-0.8523356755168581
0.005429999999999947,-1.3798451094167181
0.005439999999999947,-0.48036660347562044
0.005449999999999946,0.38726922952391474
0.005459999999999946,-0.1841237805896913
0.005469999999999945,-1.2678246398426607
0.005479999999999945,-1.106219377323089
0.005489999999999945,0.038590464138196
0.005499999999999944,0.309880536480053
0.005509999999999944,-0.7323444018316242
0.005519999999999943,-1.39773862783407
0.005529999999999943,-0.607124084408976
0.0055399999999999425,0.3572310127590982
0.005549999999999942,-0.06872487069066108
0.005559999999999942,-1.1941497875999474
0.005569999999999941,-1.193759075432253
0.005579999999999941,-0.06818641566765093
0.0055899999999999405,0.3570439105351805
0.00559999999999994,-0.6077332897669675
0.00560999999999994,-1.3977818888966165
0.005619999999999939,-0.7317515550962407
0.005629999999999939,0.31014797502320124
0.0056399999999999385,0.03809874589892093
0.005649999999999938,-1.1066727528875577
0.005659999999999938,-1.2675043598281037
0.005669999999999937,-0.18354929519619007
0.005679999999999937,0.38716618388115
0.005689999999999936,-0.48098005427306734
0.005699999999999936,-1.379974032419582
0.005709999999999936,-0.8517709753191681
0.005719999999999935,0.2469562956389787
0.005729999999999935,0.13422303330873075
0.005739999999999934,-1.0071328922774807
0.005749999999999934,-1.325988910287485
0.005759999999999934,-0.305204347463788
0.005769999999999933,0.39964841790190264
0.005779999999999933,-0.35460500338164924
0.005789999999999932,-1.344669142332517
0.005799999999999932,-0.964795929397147
0.0058099999999999315,0.1689124513856598
0.005819999999999931,0.2177366966305867
0.005829999999999931,-0.8975094144991411
0.00583999999999993,-1.368049844603246
0.00584999999999993,-0.43073263457018235
0.0058599999999999295,0.3942424211052543
0.005869999999999929,-0.23112092546083873
0.005879999999999929,-1.2925692062232945
0.005889999999999928,-1.0685790766730476
0.005899999999999928,0.07756823324303252
0.0059099999999999275,0.28697918530240085
0.005919999999999927,-0.7799820266853308
0.005929999999999927,-1.392850840845104
0.005939999999999926,-0.5576382048420623
0.005949999999999926,0.37105568405815603
0.005959999999999925,-0.11298312598793858
0.005969999999999925,-1.224710157312297
0.005979999999999925,-1.161056836689788
0.005989999999999924,-0.025260108767832745
0.005999999999999924,0.34057371079765497
0.006009999999999923,-0.6568875939921983
0.006019999999999923,-1.399898766433211
0.006029999999999923,-0.6833977212871372
0.006039999999999922,0.330549242089462
0.006049999999999922,-0.002540607287834229
0.006059999999999921,-1.1424412763916454
0.006069999999999921,-1.2403904205563543
0.0060799999999999205,-0.1375279791362244
0.00608999999999992,0.37745462210921
0.00609999999999992,-0.5306736743550928
0.006109999999999919,-1.3890534833789987
0.006119999999999919,-0.8055106345653655
0.0061299999999999185,0.27352850825727637
0.006139999999999918,0.0980106380414214
0.006149999999999918,-1.0473983632934898
0.006159999999999917,-1.3050023926529022
0.006169999999999917,-0.2570030907391224
0.0061799999999999165,0.39688859470587234
0.006189999999999916,-0.4038498522762415
0.006199999999999916,-1.3605306347300097
0.006209999999999915,-0.9215489028605892
0.006219999999999915,0.2011272588545967
0.006229999999999914,0.18667129132195903
0.006239999999999914,-0.9414712113340051
0.006249999999999914,-1.3536080356970739
0.006259999999999913,-0.3813098506996208
0.006269999999999913,0.39848921164899054
0.006279999999999912,-0.27893783930124094
0.006289999999999912,-1.3148973568142253
0.006299999999999912,-1.0292052700429557
0.006309999999999911,0.11478508987801062
0.006319999999999911,0.2616784614079213
0.00632999999999991,-0.8267660314577956
0.00633999999999991,-1.3852408955224988
0.0063499999999999095,-0.5079765956766976
0.006359999999999909,0.3822246469443662
0.006369999999999909,-0.15842133336752995
0.006379999999999908,-1.2530610025397577
0.006389999999999908,-1.1263391421795457
0.0063999999999999075,0.0162187927064551
0.006409999999999907,0.3215407372717102
0.006419999999999907,-0.7055635732251865
0.006429999999999906,-1.3992719976467995
0.006439999999999906,-0.6344847373797937
0.0064499999999999055,0.34841829835693894
0.006459999999999905,-0.04469663399895624
0.006469999999999905,-1.1762510999714006
0.006479999999999904,-1.2110191502039638
0.006489999999999904,-0.09261178185664926
0.006499999999999903,0.36506784259350455
0.006509999999999903,-0.5802737753470774
0.006519999999999903,-1.3954223535357582
0.006529999999999902,-0.7583188411188486
0.006539999999999902,0.2977423571056249
0.006549999999999901,0.0599750047062525
0.006559999999999901,-1.0859949049113375
0.006569999999999901,-1.281561552446667
0.0065799999999999,-0.20954269243260754
0.0065899999999999,0.3913943027153528
0.006599999999999899,-0.4533878474770526
0.006609999999999899,-1.3737685078940087
0.0066199999999998985,-0.8770166416504861
0.006629999999999898,0.2312044422957925
0.006639999999999898,0.15351233590106572
0.006649999999999897,-0.9840870335872054
0.006659999999999897,-1.3365637134463046
0.0066699999999998965,-0.33224893396783484
0.006679999999999896,0.39999665337511225
0.006689999999999896,-0.32742873604614364
0.006699999999999895,-1.3347410166823206
0.006709999999999895,-0.9882180018242631
0.0067199999999998945,0.15012756584462938
0.006729999999999894,0.23405550262674102
0.006739999999999894,-0.8725537792576612
0.006749999999999893,-1.3749319933632247
0.006759999999999893,-0.45829066715662015
0.006769999999999892,0.3907038490497632
0.006779999999999892,-0.2049009590573586
0.006789999999999892,-1.279115886123932
0.006799999999999891,-1.0897118405573756
0.006809999999999891,0.05612382626881163
0.00681999999999989,0.3000030184264765
0.00682999999999989,-0.7536128222493326
0.00683999999999989,-1.39590349345441
0.006849999999999889,-0.5851617311798688
0.006859999999999889,0.3637006639526592
0.006869999999999888,-0.08824080730231376
0.006879999999999888,-1.207999142923139
0.0068899999999998875,-1.1794800970410955
0.006899999999999887,-0.04893764560486641
0.006909999999999887,0.35004361062865297
0.006919999999999886,-0.6296291345337922
0.006929999999999886,-1.399061225231076
0.0069399999999998855,-0.710339475153027
0.006949999999999885,0.31952401806077146
0.006959999999999885,0.020232097819940398
0.006969999999999884,-1.1228048424953418
0.006979999999999884,-1.2557378570132478
0.0069899999999998835,-0.16296785165058641
0.006999999999999883,0.3831822931412352
0.007009999999999883,-0.503067955619403
0.007019999999999882,-1.384342401682479
0.007029999999999882,-0.8313349174550336
0.007039999999999881,0.2590523012236545
0.007049999999999881,0.1183609266794623
0.007059999999999881,-1.0252269524840973
0.00706999999999988,-1.3169688432427993
0.00707999999999988,-0.28369946320382566
0.007089999999999879,0.3987601503367161
0.007099999999999879,-0.3764457747656279
0.007109999999999879,-1.352039685706434
0.007119999999999878,-0.9457422355928
0.007129999999999878,0.18348790762906153
0.007139999999999877,0.20419452690878148
0.007149999999999877,-0.917205670620437
0.0071599999999998765,-1.3619555645486883
0.007169999999999876,-0.40873190367105466
0.007179999999999876,0.39646743865352396
0.007189999999999875,-0.2522802941688399
0.007199999999999875,-1.3027953709233269
0.0072099999999998745,-1.0512866025635499
0.007219999999999874,0.0943333279024754
0.007229999999999874,0.27602621929606586
0.007239999999999873,-0.8008888466473472
0.007249999999999873,-1.3898035238825006
0.0072599999999998725,-0.535579080585222
0.007269999999999872,0.37634974540662613
0.007279999999999872,-0.13304036803051095
0.007289999999999871,-1.2375886105798664
0.007299999999999871,-1.1458694185584242
0.00730999999999987,-0.0066387257843582015
0.00731999999999987,0.3324277326768704
0.00732999999999987,-0.6785892753786398
0.007339999999999869,-1.3999590041315455
0.007349999999999869,-0.6617188180229062
0.007359999999999868,0.33880708234856216
0.007369999999999868,-0.021096912898862508
0.007379999999999868,-1.157715948477684
0.007389999999999867,-1.2276100386385678
0.007399999999999867,-0.11742056757721464
0.007409999999999866,0.3722776030773466
0.007419999999999866,-0.552738710059359
